Date,Ticker,Weight
2023-05-31,ZUMZ,0.010416666666666666
2023-05-31,VTR,0.010416666666666666
2023-05-31,MT,0.010416666666666666
2023-05-31,DHI,0.010416666666666666
2023-05-31,VZ,0.010416666666666666
2023-05-31,EWC,0.010416666666666666
2023-05-31,CAT,0.010416666666666666
2023-05-31,BBT,0.010416666666666666
2023-05-31,BDX,0.010416666666666666
2023-05-31,MU,0.010416666666666666
2023-05-31,EBAY,0.010416666666666666
2023-06-01,MET,0.010416666666666666
2023-06-01,MNST,0.010416666666666666
2023-06-01,CNC,0.010416666666666666
2023-06-01,PPG,0.010416666666666666
2023-06-01,AMTD,0.010416666666666666
2023-06-01,BAX,0.010416666666666666
2023-06-01,VWO,0.010416666666666666
2023-06-01,A,0.010416666666666666
2023-06-01,CF,0.010416666666666666
2023-06-01,HP,0.010416666666666666
2023-06-01,HOG,0.010416666666666666
2023-06-01,XLP,0.010416666666666666
2023-06-01,NVDA,0.010416666666666666
2023-06-01,WEN,0.010416666666666666
2023-06-01,DAL,0.010416666666666666
2023-06-01,AA,0.010416666666666666
2023-06-01,HYG,0.010416666666666666
2023-06-01,BUD,0.010416666666666666
2023-06-01,NSC,0.010416666666666666
2023-06-01,ICE,0.010416666666666666
2023-06-01,RRC,0.010416666666666666
2023-06-01,CAG,0.010416666666666666
2023-06-01,GREK,0.010416666666666666
2023-06-01,QCOM,0.010416666666666666
2023-06-01,JNJ,0.010416666666666666
2023-06-01,STI,0.010416666666666666
2023-06-01,KMB,0.010416666666666666
2023-06-01,NDAQ,0.010416666666666666
2023-06-01,HAS,0.010416666666666666
2023-06-01,TRV,0.010416666666666666
2023-06-01,DPZ,0.010416666666666666
2023-06-01,VTR,0.010416666666666666
2023-06-01,DHI,0.010416666666666666
2023-06-01,EWC,0.010416666666666666
2023-06-01,BBT,0.010416666666666666
2023-06-01,BDX,0.010416666666666666
2023-06-01,MU,0.010416666666666666
2023-06-01,EBAY,0.010416666666666666
2023-06-01,WFC,0.010416666666666666
2023-06-01,EOG,0.010416666666666666
2023-06-01,QQQ,0.010416666666666666
2023-06-01,EWI,0.010416666666666666
2023-06-01,SIRI,0.010416666666666666
2023-06-01,ANF,0.010416666666666666
2023-06-01,HTZ,0.010416666666666666
2023-06-01,ORCL,0.010416666666666666
2023-06-01,DLTR,0.010416666666666666
2023-06-01,CCL,0.010416666666666666
2023-06-01,TSM,0.010416666666666666
2023-06-01,MS,0.010416666666666666
2023-06-01,ALK,0.010416666666666666
2023-06-01,MAR,0.010416666666666666
2023-06-01,XRT,0.010416666666666666
2023-06-01,KEY,0.010416666666666666
2023-06-01,ILMN,0.010416666666666666
2023-06-01,KGC,0.010416666666666666
2023-06-01,GOLD,0.010416666666666666
2023-06-01,WMB,0.010416666666666666
2023-06-01,TRP,0.010416666666666666
2023-06-01,KO,0.010416666666666666
2023-06-01,D,0.010416666666666666
2023-06-01,ULTA,0.010416666666666666
2023-06-01,PVH,0.010416666666666666
2023-06-01,EW,0.010416666666666666
2023-06-01,RL,0.010416666666666666
2023-06-01,HUM,0.010416666666666666
2023-06-01,NTAP,0.010416666666666666
2023-06-01,WSM,0.010416666666666666
2023-06-01,NWSA,0.010416666666666666
2023-06-01,TRIP,0.010416666666666666
2023-06-01,BX,0.010416666666666666
2023-06-01,LOW,0.010416666666666666
2023-06-01,MRVL,0.010416666666666666
2023-06-01,PCG,0.010416666666666666
2023-06-01,DUK,0.010416666666666666
2023-06-01,NTES,0.010416666666666666
2023-06-01,RF,0.010416666666666666
2023-06-01,HMC,0.010416666666666666
2023-06-01,CME,0.010416666666666666
2023-06-01,CP,0.010416666666666666
2023-06-01,CLX,0.010416666666666666
2023-06-01,PRGO,0.010416666666666666
2023-06-01,OHI,0.010416666666666666
2023-06-01,SYK,0.010416666666666666
2023-06-01,CSIQ,0.010416666666666666
2023-06-01,BSX,0.010416666666666666
2023-06-01,XLE,0.010416666666666666
2023-06-01,M,0.010416666666666666
2023-06-01,COF,0.010416666666666666
2023-06-01,ENB,0.010416666666666666
2023-06-01,ZUMZ,0.010416666666666666
2023-06-01,MT,0.010416666666666666
2023-06-01,VZ,0.010416666666666666
2023-06-01,CAT,0.010416666666666666
2023-06-01,MRK,0.010416666666666666
2023-06-01,BMY,0.010416666666666666
2023-06-02,MET,0.010416666666666666
2023-06-02,MNST,0.010416666666666666
2023-06-02,CNC,0.010416666666666666
2023-06-02,PPG,0.010416666666666666
2023-06-02,AMTD,0.010416666666666666
2023-06-02,BAX,0.010416666666666666
2023-06-02,VWO,0.010416666666666666
2023-06-02,A,0.010416666666666666
2023-06-02,CF,0.010416666666666666
2023-06-02,HP,0.010416666666666666
2023-06-02,HOG,0.010416666666666666
2023-06-02,XLP,0.010416666666666666
2023-06-02,NVDA,0.010416666666666666
2023-06-02,WEN,0.010416666666666666
2023-06-02,DAL,0.010416666666666666
2023-06-02,AA,0.010416666666666666
2023-06-02,HYG,0.010416666666666666
2023-06-02,BUD,0.010416666666666666
2023-06-02,NSC,0.010416666666666666
2023-06-02,ICE,0.010416666666666666
2023-06-02,RRC,0.010416666666666666
2023-06-02,CAG,0.010416666666666666
2023-06-02,GREK,0.010416666666666666
2023-06-02,QCOM,0.010416666666666666
2023-06-02,JNJ,0.010416666666666666
2023-06-02,STI,0.010416666666666666
2023-06-02,KMB,0.010416666666666666
2023-06-02,NDAQ,0.010416666666666666
2023-06-02,HAS,0.010416666666666666
2023-06-02,TRV,0.010416666666666666
2023-06-02,DPZ,0.010416666666666666
2023-06-02,VTR,0.010416666666666666
2023-06-02,DHI,0.010416666666666666
2023-06-02,EWC,0.010416666666666666
2023-06-02,BBT,0.010416666666666666
2023-06-02,BDX,0.010416666666666666
2023-06-02,MU,0.010416666666666666
2023-06-02,EBAY,0.010416666666666666
2023-06-02,WFC,0.010416666666666666
2023-06-02,EOG,0.010416666666666666
2023-06-02,QQQ,0.010416666666666666
2023-06-02,EWI,0.010416666666666666
2023-06-02,SIRI,0.010416666666666666
2023-06-02,ANF,0.010416666666666666
2023-06-02,HTZ,0.010416666666666666
2023-06-02,ORCL,0.010416666666666666
2023-06-02,DLTR,0.010416666666666666
2023-06-02,CCL,0.010416666666666666
2023-06-02,TSM,0.010416666666666666
2023-06-02,MS,0.010416666666666666
2023-06-02,ALK,0.010416666666666666
2023-06-02,MAR,0.010416666666666666
2023-06-02,XRT,0.010416666666666666
2023-06-02,KEY,0.010416666666666666
2023-06-02,ILMN,0.010416666666666666
2023-06-02,KGC,0.010416666666666666
2023-06-02,GOLD,0.010416666666666666
2023-06-02,WMB,0.010416666666666666
2023-06-02,TRP,0.010416666666666666
2023-06-02,KO,0.010416666666666666
2023-06-02,D,0.010416666666666666
2023-06-02,ULTA,0.010416666666666666
2023-06-02,PVH,0.010416666666666666
2023-06-02,EW,0.010416666666666666
2023-06-02,RL,0.010416666666666666
2023-06-02,HUM,0.010416666666666666
2023-06-02,NTAP,0.010416666666666666
2023-06-02,WSM,0.010416666666666666
2023-06-02,NWSA,0.010416666666666666
2023-06-02,TRIP,0.010416666666666666
2023-06-02,BX,0.010416666666666666
2023-06-02,LOW,0.010416666666666666
2023-06-02,MRVL,0.010416666666666666
2023-06-02,PCG,0.010416666666666666
2023-06-02,DUK,0.010416666666666666
2023-06-02,NTES,0.010416666666666666
2023-06-02,RF,0.010416666666666666
2023-06-02,HMC,0.010416666666666666
2023-06-02,CME,0.010416666666666666
2023-06-02,CP,0.010416666666666666
2023-06-02,CLX,0.010416666666666666
2023-06-02,PRGO,0.010416666666666666
2023-06-02,OHI,0.010416666666666666
2023-06-02,SYK,0.010416666666666666
2023-06-02,CSIQ,0.010416666666666666
2023-06-02,BSX,0.010416666666666666
2023-06-02,XLE,0.010416666666666666
2023-06-02,M,0.010416666666666666
2023-06-02,COF,0.010416666666666666
2023-06-02,ENB,0.010416666666666666
2023-06-02,ZUMZ,0.010416666666666666
2023-06-02,MT,0.010416666666666666
2023-06-02,VZ,0.010416666666666666
2023-06-02,CAT,0.010416666666666666
2023-06-02,MRK,0.010416666666666666
2023-06-02,BMY,0.010416666666666666
2023-06-05,MET,0.010416666666666666
2023-06-05,MNST,0.010416666666666666
2023-06-05,CNC,0.010416666666666666
2023-06-05,PPG,0.010416666666666666
2023-06-05,AMTD,0.010416666666666666
2023-06-05,BAX,0.010416666666666666
2023-06-05,VWO,0.010416666666666666
2023-06-05,A,0.010416666666666666
2023-06-05,CF,0.010416666666666666
2023-06-05,HP,0.010416666666666666
2023-06-05,HOG,0.010416666666666666
2023-06-05,XLP,0.010416666666666666
2023-06-05,NVDA,0.010416666666666666
2023-06-05,WEN,0.010416666666666666
2023-06-05,DAL,0.010416666666666666
2023-06-05,AA,0.010416666666666666
2023-06-05,HYG,0.010416666666666666
2023-06-05,BUD,0.010416666666666666
2023-06-05,NSC,0.010416666666666666
2023-06-05,ICE,0.010416666666666666
2023-06-05,RRC,0.010416666666666666
2023-06-05,CAG,0.010416666666666666
2023-06-05,GREK,0.010416666666666666
2023-06-05,QCOM,0.010416666666666666
2023-06-05,JNJ,0.010416666666666666
2023-06-05,STI,0.010416666666666666
2023-06-05,KMB,0.010416666666666666
2023-06-05,NDAQ,0.010416666666666666
2023-06-05,HAS,0.010416666666666666
2023-06-05,TRV,0.010416666666666666
2023-06-05,DPZ,0.010416666666666666
2023-06-05,VTR,0.010416666666666666
2023-06-05,DHI,0.010416666666666666
2023-06-05,EWC,0.010416666666666666
2023-06-05,BBT,0.010416666666666666
2023-06-05,BDX,0.010416666666666666
2023-06-05,MU,0.010416666666666666
2023-06-05,EBAY,0.010416666666666666
2023-06-05,WFC,0.010416666666666666
2023-06-05,EOG,0.010416666666666666
2023-06-05,QQQ,0.010416666666666666
2023-06-05,EWI,0.010416666666666666
2023-06-05,SIRI,0.010416666666666666
2023-06-05,ANF,0.010416666666666666
2023-06-05,HTZ,0.010416666666666666
2023-06-05,ORCL,0.010416666666666666
2023-06-05,DLTR,0.010416666666666666
2023-06-05,CCL,0.010416666666666666
2023-06-05,TSM,0.010416666666666666
2023-06-05,MS,0.010416666666666666
2023-06-05,ALK,0.010416666666666666
2023-06-05,MAR,0.010416666666666666
2023-06-05,XRT,0.010416666666666666
2023-06-05,KEY,0.010416666666666666
2023-06-05,ILMN,0.010416666666666666
2023-06-05,KGC,0.010416666666666666
2023-06-05,GOLD,0.010416666666666666
2023-06-05,WMB,0.010416666666666666
2023-06-05,TRP,0.010416666666666666
2023-06-05,KO,0.010416666666666666
2023-06-05,D,0.010416666666666666
2023-06-05,ULTA,0.010416666666666666
2023-06-05,PVH,0.010416666666666666
2023-06-05,EW,0.010416666666666666
2023-06-05,RL,0.010416666666666666
2023-06-05,HUM,0.010416666666666666
2023-06-05,NTAP,0.010416666666666666
2023-06-05,WSM,0.010416666666666666
2023-06-05,NWSA,0.010416666666666666
2023-06-05,TRIP,0.010416666666666666
2023-06-05,BX,0.010416666666666666
2023-06-05,LOW,0.010416666666666666
2023-06-05,MRVL,0.010416666666666666
2023-06-05,PCG,0.010416666666666666
2023-06-05,DUK,0.010416666666666666
2023-06-05,NTES,0.010416666666666666
2023-06-05,RF,0.010416666666666666
2023-06-05,HMC,0.010416666666666666
2023-06-05,CME,0.010416666666666666
2023-06-05,CP,0.010416666666666666
2023-06-05,CLX,0.010416666666666666
2023-06-05,PRGO,0.010416666666666666
2023-06-05,OHI,0.010416666666666666
2023-06-05,SYK,0.010416666666666666
2023-06-05,CSIQ,0.010416666666666666
2023-06-05,BSX,0.010416666666666666
2023-06-05,XLE,0.010416666666666666
2023-06-05,M,0.010416666666666666
2023-06-05,COF,0.010416666666666666
2023-06-05,ENB,0.010416666666666666
2023-06-05,ZUMZ,0.010416666666666666
2023-06-05,MT,0.010416666666666666
2023-06-05,VZ,0.010416666666666666
2023-06-05,CAT,0.010416666666666666
2023-06-05,MRK,0.010416666666666666
2023-06-05,BMY,0.010416666666666666
2023-06-06,MET,0.010416666666666666
2023-06-06,MNST,0.010416666666666666
2023-06-06,CNC,0.010416666666666666
2023-06-06,PPG,0.010416666666666666
2023-06-06,AMTD,0.010416666666666666
2023-06-06,BAX,0.010416666666666666
2023-06-06,VWO,0.010416666666666666
2023-06-06,A,0.010416666666666666
2023-06-06,CF,0.010416666666666666
2023-06-06,HP,0.010416666666666666
2023-06-06,HOG,0.010416666666666666
2023-06-06,XLP,0.010416666666666666
2023-06-06,NVDA,0.010416666666666666
2023-06-06,WEN,0.010416666666666666
2023-06-06,DAL,0.010416666666666666
2023-06-06,AA,0.010416666666666666
2023-06-06,HYG,0.010416666666666666
2023-06-06,BUD,0.010416666666666666
2023-06-06,NSC,0.010416666666666666
2023-06-06,ICE,0.010416666666666666
2023-06-06,RRC,0.010416666666666666
2023-06-06,CAG,0.010416666666666666
2023-06-06,GREK,0.010416666666666666
2023-06-06,QCOM,0.010416666666666666
2023-06-06,JNJ,0.010416666666666666
2023-06-06,STI,0.010416666666666666
2023-06-06,KMB,0.010416666666666666
2023-06-06,NDAQ,0.010416666666666666
2023-06-06,HAS,0.010416666666666666
2023-06-06,TRV,0.010416666666666666
2023-06-06,DPZ,0.010416666666666666
2023-06-06,VTR,0.010416666666666666
2023-06-06,DHI,0.010416666666666666
2023-06-06,EWC,0.010416666666666666
2023-06-06,BBT,0.010416666666666666
2023-06-06,BDX,0.010416666666666666
2023-06-06,MU,0.010416666666666666
2023-06-06,EBAY,0.010416666666666666
2023-06-06,WFC,0.010416666666666666
2023-06-06,EOG,0.010416666666666666
2023-06-06,QQQ,0.010416666666666666
2023-06-06,EWI,0.010416666666666666
2023-06-06,SIRI,0.010416666666666666
2023-06-06,ANF,0.010416666666666666
2023-06-06,HTZ,0.010416666666666666
2023-06-06,ORCL,0.010416666666666666
2023-06-06,DLTR,0.010416666666666666
2023-06-06,CCL,0.010416666666666666
2023-06-06,TSM,0.010416666666666666
2023-06-06,MS,0.010416666666666666
2023-06-06,ALK,0.010416666666666666
2023-06-06,MAR,0.010416666666666666
2023-06-06,XRT,0.010416666666666666
2023-06-06,KEY,0.010416666666666666
2023-06-06,ILMN,0.010416666666666666
2023-06-06,KGC,0.010416666666666666
2023-06-06,GOLD,0.010416666666666666
2023-06-06,WMB,0.010416666666666666
2023-06-06,TRP,0.010416666666666666
2023-06-06,KO,0.010416666666666666
2023-06-06,D,0.010416666666666666
2023-06-06,ULTA,0.010416666666666666
2023-06-06,PVH,0.010416666666666666
2023-06-06,EW,0.010416666666666666
2023-06-06,RL,0.010416666666666666
2023-06-06,HUM,0.010416666666666666
2023-06-06,NTAP,0.010416666666666666
2023-06-06,WSM,0.010416666666666666
2023-06-06,NWSA,0.010416666666666666
2023-06-06,TRIP,0.010416666666666666
2023-06-06,BX,0.010416666666666666
2023-06-06,LOW,0.010416666666666666
2023-06-06,MRVL,0.010416666666666666
2023-06-06,PCG,0.010416666666666666
2023-06-06,DUK,0.010416666666666666
2023-06-06,NTES,0.010416666666666666
2023-06-06,RF,0.010416666666666666
2023-06-06,HMC,0.010416666666666666
2023-06-06,CME,0.010416666666666666
2023-06-06,CP,0.010416666666666666
2023-06-06,CLX,0.010416666666666666
2023-06-06,PRGO,0.010416666666666666
2023-06-06,OHI,0.010416666666666666
2023-06-06,SYK,0.010416666666666666
2023-06-06,CSIQ,0.010416666666666666
2023-06-06,BSX,0.010416666666666666
2023-06-06,XLE,0.010416666666666666
2023-06-06,M,0.010416666666666666
2023-06-06,COF,0.010416666666666666
2023-06-06,ENB,0.010416666666666666
2023-06-06,ZUMZ,0.010416666666666666
2023-06-06,MT,0.010416666666666666
2023-06-06,VZ,0.010416666666666666
2023-06-06,CAT,0.010416666666666666
2023-06-06,MRK,0.010416666666666666
2023-06-06,BMY,0.010416666666666666
2023-06-07,MET,0.010416666666666666
2023-06-07,MNST,0.010416666666666666
2023-06-07,CNC,0.010416666666666666
2023-06-07,PPG,0.010416666666666666
2023-06-07,AMTD,0.010416666666666666
2023-06-07,BAX,0.010416666666666666
2023-06-07,VWO,0.010416666666666666
2023-06-07,A,0.010416666666666666
2023-06-07,CF,0.010416666666666666
2023-06-07,HP,0.010416666666666666
2023-06-07,HOG,0.010416666666666666
2023-06-07,XLP,0.010416666666666666
2023-06-07,NVDA,0.010416666666666666
2023-06-07,WEN,0.010416666666666666
2023-06-07,DAL,0.010416666666666666
2023-06-07,AA,0.010416666666666666
2023-06-07,HYG,0.010416666666666666
2023-06-07,BUD,0.010416666666666666
2023-06-07,NSC,0.010416666666666666
2023-06-07,ICE,0.010416666666666666
2023-06-07,RRC,0.010416666666666666
2023-06-07,CAG,0.010416666666666666
2023-06-07,GREK,0.010416666666666666
2023-06-07,QCOM,0.010416666666666666
2023-06-07,JNJ,0.010416666666666666
2023-06-07,STI,0.010416666666666666
2023-06-07,KMB,0.010416666666666666
2023-06-07,NDAQ,0.010416666666666666
2023-06-07,HAS,0.010416666666666666
2023-06-07,TRV,0.010416666666666666
2023-06-07,DPZ,0.010416666666666666
2023-06-07,VTR,0.010416666666666666
2023-06-07,DHI,0.010416666666666666
2023-06-07,EWC,0.010416666666666666
2023-06-07,BBT,0.010416666666666666
2023-06-07,BDX,0.010416666666666666
2023-06-07,MU,0.010416666666666666
2023-06-07,EBAY,0.010416666666666666
2023-06-07,WFC,0.010416666666666666
2023-06-07,EOG,0.010416666666666666
2023-06-07,QQQ,0.010416666666666666
2023-06-07,EWI,0.010416666666666666
2023-06-07,SIRI,0.010416666666666666
2023-06-07,ANF,0.010416666666666666
2023-06-07,HTZ,0.010416666666666666
2023-06-07,ORCL,0.010416666666666666
2023-06-07,DLTR,0.010416666666666666
2023-06-07,CCL,0.010416666666666666
2023-06-07,TSM,0.010416666666666666
2023-06-07,MS,0.010416666666666666
2023-06-07,ALK,0.010416666666666666
2023-06-07,MAR,0.010416666666666666
2023-06-07,XRT,0.010416666666666666
2023-06-07,KEY,0.010416666666666666
2023-06-07,ILMN,0.010416666666666666
2023-06-07,KGC,0.010416666666666666
2023-06-07,GOLD,0.010416666666666666
2023-06-07,WMB,0.010416666666666666
2023-06-07,TRP,0.010416666666666666
2023-06-07,KO,0.010416666666666666
2023-06-07,D,0.010416666666666666
2023-06-07,ULTA,0.010416666666666666
2023-06-07,PVH,0.010416666666666666
2023-06-07,EW,0.010416666666666666
2023-06-07,RL,0.010416666666666666
2023-06-07,HUM,0.010416666666666666
2023-06-07,NTAP,0.010416666666666666
2023-06-07,WSM,0.010416666666666666
2023-06-07,NWSA,0.010416666666666666
2023-06-07,TRIP,0.010416666666666666
2023-06-07,BX,0.010416666666666666
2023-06-07,LOW,0.010416666666666666
2023-06-07,MRVL,0.010416666666666666
2023-06-07,PCG,0.010416666666666666
2023-06-07,DUK,0.010416666666666666
2023-06-07,NTES,0.010416666666666666
2023-06-07,RF,0.010416666666666666
2023-06-07,HMC,0.010416666666666666
2023-06-07,CME,0.010416666666666666
2023-06-07,CP,0.010416666666666666
2023-06-07,CLX,0.010416666666666666
2023-06-07,PRGO,0.010416666666666666
2023-06-07,OHI,0.010416666666666666
2023-06-07,SYK,0.010416666666666666
2023-06-07,CSIQ,0.010416666666666666
2023-06-07,BSX,0.010416666666666666
2023-06-07,XLE,0.010416666666666666
2023-06-07,M,0.010416666666666666
2023-06-07,COF,0.010416666666666666
2023-06-07,ENB,0.010416666666666666
2023-06-07,ZUMZ,0.010416666666666666
2023-06-07,MT,0.010416666666666666
2023-06-07,VZ,0.010416666666666666
2023-06-07,CAT,0.010416666666666666
2023-06-07,MRK,0.010416666666666666
2023-06-07,BMY,0.010416666666666666
2023-06-08,MET,0.010416666666666666
2023-06-08,MNST,0.010416666666666666
2023-06-08,CNC,0.010416666666666666
2023-06-08,PPG,0.010416666666666666
2023-06-08,AMTD,0.010416666666666666
2023-06-08,BAX,0.010416666666666666
2023-06-08,VWO,0.010416666666666666
2023-06-08,A,0.010416666666666666
2023-06-08,CF,0.010416666666666666
2023-06-08,HP,0.010416666666666666
2023-06-08,HOG,0.010416666666666666
2023-06-08,XLP,0.010416666666666666
2023-06-08,NVDA,0.010416666666666666
2023-06-08,WEN,0.010416666666666666
2023-06-08,DAL,0.010416666666666666
2023-06-08,AA,0.010416666666666666
2023-06-08,HYG,0.010416666666666666
2023-06-08,BUD,0.010416666666666666
2023-06-08,NSC,0.010416666666666666
2023-06-08,ICE,0.010416666666666666
2023-06-08,RRC,0.010416666666666666
2023-06-08,CAG,0.010416666666666666
2023-06-08,GREK,0.010416666666666666
2023-06-08,QCOM,0.010416666666666666
2023-06-08,JNJ,0.010416666666666666
2023-06-08,STI,0.010416666666666666
2023-06-08,KMB,0.010416666666666666
2023-06-08,NDAQ,0.010416666666666666
2023-06-08,HAS,0.010416666666666666
2023-06-08,TRV,0.010416666666666666
2023-06-08,DPZ,0.010416666666666666
2023-06-08,VTR,0.010416666666666666
2023-06-08,DHI,0.010416666666666666
2023-06-08,EWC,0.010416666666666666
2023-06-08,BBT,0.010416666666666666
2023-06-08,BDX,0.010416666666666666
2023-06-08,MU,0.010416666666666666
2023-06-08,EBAY,0.010416666666666666
2023-06-08,WFC,0.010416666666666666
2023-06-08,EOG,0.010416666666666666
2023-06-08,QQQ,0.010416666666666666
2023-06-08,EWI,0.010416666666666666
2023-06-08,SIRI,0.010416666666666666
2023-06-08,ANF,0.010416666666666666
2023-06-08,HTZ,0.010416666666666666
2023-06-08,ORCL,0.010416666666666666
2023-06-08,DLTR,0.010416666666666666
2023-06-08,CCL,0.010416666666666666
2023-06-08,TSM,0.010416666666666666
2023-06-08,MS,0.010416666666666666
2023-06-08,ALK,0.010416666666666666
2023-06-08,MAR,0.010416666666666666
2023-06-08,XRT,0.010416666666666666
2023-06-08,KEY,0.010416666666666666
2023-06-08,ILMN,0.010416666666666666
2023-06-08,KGC,0.010416666666666666
2023-06-08,GOLD,0.010416666666666666
2023-06-08,WMB,0.010416666666666666
2023-06-08,TRP,0.010416666666666666
2023-06-08,KO,0.010416666666666666
2023-06-08,D,0.010416666666666666
2023-06-08,ULTA,0.010416666666666666
2023-06-08,PVH,0.010416666666666666
2023-06-08,EW,0.010416666666666666
2023-06-08,RL,0.010416666666666666
2023-06-08,HUM,0.010416666666666666
2023-06-08,NTAP,0.010416666666666666
2023-06-08,WSM,0.010416666666666666
2023-06-08,NWSA,0.010416666666666666
2023-06-08,TRIP,0.010416666666666666
2023-06-08,BX,0.010416666666666666
2023-06-08,LOW,0.010416666666666666
2023-06-08,MRVL,0.010416666666666666
2023-06-08,PCG,0.010416666666666666
2023-06-08,DUK,0.010416666666666666
2023-06-08,NTES,0.010416666666666666
2023-06-08,RF,0.010416666666666666
2023-06-08,HMC,0.010416666666666666
2023-06-08,CME,0.010416666666666666
2023-06-08,CP,0.010416666666666666
2023-06-08,CLX,0.010416666666666666
2023-06-08,PRGO,0.010416666666666666
2023-06-08,OHI,0.010416666666666666
2023-06-08,SYK,0.010416666666666666
2023-06-08,CSIQ,0.010416666666666666
2023-06-08,BSX,0.010416666666666666
2023-06-08,XLE,0.010416666666666666
2023-06-08,M,0.010416666666666666
2023-06-08,COF,0.010416666666666666
2023-06-08,ENB,0.010416666666666666
2023-06-08,ZUMZ,0.010416666666666666
2023-06-08,MT,0.010416666666666666
2023-06-08,VZ,0.010416666666666666
2023-06-08,CAT,0.010416666666666666
2023-06-08,MRK,0.010416666666666666
2023-06-08,BMY,0.010416666666666666
2023-06-09,MET,0.010416666666666666
2023-06-09,MNST,0.010416666666666666
2023-06-09,CNC,0.010416666666666666
2023-06-09,PPG,0.010416666666666666
2023-06-09,AMTD,0.010416666666666666
2023-06-09,BAX,0.010416666666666666
2023-06-09,VWO,0.010416666666666666
2023-06-09,A,0.010416666666666666
2023-06-09,CF,0.010416666666666666
2023-06-09,HP,0.010416666666666666
2023-06-09,HOG,0.010416666666666666
2023-06-09,XLP,0.010416666666666666
2023-06-09,NVDA,0.010416666666666666
2023-06-09,WEN,0.010416666666666666
2023-06-09,DAL,0.010416666666666666
2023-06-09,AA,0.010416666666666666
2023-06-09,HYG,0.010416666666666666
2023-06-09,BUD,0.010416666666666666
2023-06-09,NSC,0.010416666666666666
2023-06-09,ICE,0.010416666666666666
2023-06-09,RRC,0.010416666666666666
2023-06-09,CAG,0.010416666666666666
2023-06-09,GREK,0.010416666666666666
2023-06-09,QCOM,0.010416666666666666
2023-06-09,JNJ,0.010416666666666666
