Date,Ticker,Weight
2023-05-31,ZUMZ,0.010416666666666666
2023-05-31,VTR,0.010416666666666666
2023-05-31,MT,0.010416666666666666
2023-05-31,DHI,0.010416666666666666
2023-05-31,VZ,0.010416666666666666
2023-05-31,EWC,0.010416666666666666
2023-05-31,CAT,0.010416666666666666
2023-05-31,BBT,0.010416666666666666
2023-05-31,BDX,0.010416666666666666
2023-05-31,MU,0.010416666666666666
2023-05-31,EBAY,0.010416666666666666
2023-06-01,MET,0.010488833440744286
2023-06-01,MNST,0.010446258765497972
2023-06-01,CNC,0.010734227814094208
2023-06-01,PPG,0.01060597128672763
2023-06-01,AMTD,0.010794257836888789
2023-06-01,BAX,0.010520156128854896
2023-06-01,VWO,0.010493030732538738
2023-06-01,A,0.010368652436956382
2023-06-01,CF,0.01010303626242795
2023-06-01,HP,0.010596648515736879
2023-06-01,HOG,0.010388982318363684
2023-06-01,XLP,0.01030751322571635
2023-06-01,NVDA,0.010843914356872073
2023-06-01,WEN,0.010606624400398328
2023-06-01,DAL,0.010330226513705508
2023-06-01,AA,0.010634750041514911
2023-06-01,HYG,0.01037798763286324
2023-06-01,BUD,0.010395236881203392
2023-06-01,NSC,0.01051573350851747
2023-06-01,ICE,0.0103569270353133
2023-06-01,RRC,0.010210498333112742
2023-06-01,CAG,0.010182901750887798
2023-06-01,GREK,0.01044346521863552
2023-06-01,QCOM,0.010536159945878875
2023-06-01,JNJ,0.010281439710969852
2023-06-01,STI,0.010325810429358914
2023-06-01,KMB,0.010289142536397162
2023-06-01,NDAQ,0.010256391413121015
2023-06-01,HAS,0.0104324896734438
2023-06-01,TRV,0.010441597844087318
2023-06-01,DPZ,0.010558763584476247
2023-06-01,VTR,0.010409294450676294
2023-06-01,DHI,0.010474383804307985
2023-06-01,EWC,0.010461808198449859
2023-06-01,BBT,0.0105077222662354
2023-06-01,BDX,0.010586991238784616
2023-06-01,MU,0.010450655075178531
2023-06-01,EBAY,0.010490631847814489
2023-06-01,WFC,0.010380814679423703
2023-06-01,EOG,0.010398719434985439
2023-06-01,QQQ,0.010435203121434162
2023-06-01,EWI,0.010559333493534584
2023-06-01,SIRI,0.010721718413630451
2023-06-01,ANF,0.0100766652770561
2023-06-01,HTZ,0.010335769330225232
2023-06-01,ORCL,0.010320900949358228
2023-06-01,DLTR,0.00990914189082238
2023-06-01,CCL,0.010885573343062628
2023-06-01,TSM,0.010342190778832961
2023-06-01,MS,0.010355146740528773
2023-06-01,ALK,0.010295367956167228
2023-06-01,MAR,0.010521995905152673
2023-06-01,XRT,0.010343257451283363
2023-06-01,KEY,0.010625291028313222
2023-06-01,ILMN,0.010444031476205266
2023-06-01,KGC,0.010710275392714175
2023-06-01,GOLD,0.010501825338486297
2023-06-01,WMB,0.010478008819801746
2023-06-01,TRP,0.010578305618699138
2023-06-01,KO,0.010374823690153124
2023-06-01,D,0.010192936069685564
2023-06-01,ULTA,0.01016500324820405
2023-06-01,PVH,0.009332640695119203
2023-06-01,EW,0.010438506755034938
2023-06-01,RL,0.010294684454903794
2023-06-01,HUM,0.010589005604027335
2023-06-01,NTAP,0.011188267869006646
2023-06-01,WSM,0.010355110997891
2023-06-01,NWSA,0.010530127938351268
2023-06-01,TRIP,0.010296142222850918
2023-06-01,BX,0.010496719355522608
2023-06-01,LOW,0.010459131914214078
2023-06-01,MRVL,0.010776364843458614
2023-06-01,PCG,0.010084621309320793
2023-06-01,DUK,0.010180858198487899
2023-06-01,NTES,0.010400906471625357
2023-06-01,RF,0.010491289577972454
2023-06-01,HMC,0.010472170406998566
2023-06-01,CME,0.010389327149493189
2023-06-01,CP,0.01032686090086381
2023-06-01,CLX,0.010344729273389313
2023-06-01,PRGO,0.01043746696096813
2023-06-01,OHI,0.010219134584125688
2023-06-01,SYK,0.010427959006281946
2023-06-01,CSIQ,0.009990262831267568
2023-06-01,BSX,0.010320040074069559
2023-06-01,XLE,0.01044399030154828
2023-06-01,M,0.010437486625653924
2023-06-01,COF,0.01051698776221398
2023-06-01,ENB,0.010614962103492661
2023-06-01,ZUMZ,0.010078513170175855
2023-06-01,MT,0.010568247111215628
2023-06-01,VZ,0.010342088683327458
2023-06-01,CAT,0.010482492515341568
2023-06-01,MRK,0.010364618477110864
2023-06-01,BMY,0.010354452722957107
2023-06-02,MET,0.010785052983523785
2023-06-02,MNST,0.010236725981138402
2023-06-02,CNC,0.01074340820108384
2023-06-02,PPG,0.010725745679220626
2023-06-02,AMTD,0.010890468243877497
2023-06-02,BAX,0.010313300053321602
2023-06-02,VWO,0.010424577832997937
2023-06-02,A,0.010311127557815034
2023-06-02,CF,0.010318340031336576
2023-06-02,HP,0.010947955180984802
2023-06-02,HOG,0.010715905214623877
2023-06-02,XLP,0.010219214849168021
2023-06-02,NVDA,0.01048683461957003
2023-06-02,WEN,0.01042790854140864
2023-06-02,DAL,0.010277546171463488
2023-06-02,AA,0.011112855211159558
2023-06-02,HYG,0.010201288556928749
2023-06-02,BUD,0.01036266068952746
2023-06-02,NSC,0.010461386116882248
2023-06-02,ICE,0.01028201727087791
2023-06-02,RRC,0.010350427732776392
2023-06-02,CAG,0.010163939480226076
2023-06-02,GREK,0.010180702360371684
2023-06-02,QCOM,0.010285312806214777
2023-06-02,JNJ,0.010212988853935415
2023-06-02,STI,0.010069591193911258
2023-06-02,KMB,0.010224705067714968
2023-06-02,NDAQ,0.010267343958216305
2023-06-02,HAS,0.010202608037200005
2023-06-02,TRV,0.01043982923388664
2023-06-02,DPZ,0.010553036914777304
2023-06-02,VTR,0.010591515446566882
2023-06-02,DHI,0.010577853236080929
2023-06-02,EWC,0.010446644483800253
2023-06-02,BBT,0.011040852384505428
2023-06-02,BDX,0.010507273074383533
2023-06-02,MU,0.01023220744786858
2023-06-02,EBAY,0.010527457748754581
2023-06-02,WFC,0.010451108832407451
2023-06-02,EOG,0.010524084722207117
2023-06-02,QQQ,0.01028180097427997
2023-06-02,EWI,0.010462623536364754
2023-06-02,SIRI,0.010145395104589337
2023-06-02,ANF,0.010339064679433461
2023-06-02,HTZ,0.01030747725631577
2023-06-02,ORCL,0.01008395525737433
2023-06-02,DLTR,0.009993723300362354
2023-06-02,CCL,0.01094217059148372
2023-06-02,TSM,0.010124532089046174
2023-06-02,MS,0.010408307796650331
2023-06-02,ALK,0.010351431613363046
2023-06-02,MAR,0.01065571369987973
2023-06-02,XRT,0.010557299450129565
2023-06-02,KEY,0.011104067196784953
2023-06-02,ILMN,0.010635605408740824
2023-06-02,KGC,0.010388594536883223
2023-06-02,GOLD,0.01045509521855774
2023-06-02,WMB,0.010641378008140892
2023-06-02,TRP,0.010658700241899424
2023-06-02,KO,0.01034237285282288
2023-06-02,D,0.010139147072760566
2023-06-02,ULTA,0.010398150506174285
2023-06-02,PVH,0.009105881133356045
2023-06-02,EW,0.01022166702958848
2023-06-02,RL,0.010683734337374321
2023-06-02,HUM,0.010468849079298292
2023-06-02,NTAP,0.010792721538026163
2023-06-02,WSM,0.010537556769602751
2023-06-02,NWSA,0.010358704985755172
2023-06-02,TRIP,0.0105296113661931
2023-06-02,BX,0.0104845379296044
2023-06-02,LOW,0.010524106429886158
2023-06-02,MRVL,0.010380219653041178
2023-06-02,PCG,0.009916005425580169
2023-06-02,DUK,0.010132782508153734
2023-06-02,NTES,0.010270142323144304
2023-06-02,RF,0.010673824723812352
2023-06-02,HMC,0.010507749282846576
2023-06-02,CME,0.01045840051696067
2023-06-02,CP,0.010418388148613294
2023-06-02,CLX,0.01029217785465803
2023-06-02,PRGO,0.010503577069868968
2023-06-02,OHI,0.010163172884956162
2023-06-02,SYK,0.010188293589850381
2023-06-02,CSIQ,0.009545663779665082
2023-06-02,BSX,0.01015534774996976
2023-06-02,XLE,0.010524721404457833
2023-06-02,M,0.011447242101558418
2023-06-02,COF,0.010696693897794558
2023-06-02,ENB,0.010727859876043822
2023-06-02,ZUMZ,0.009712038168416183
2023-06-02,MT,0.010844864643706539
2023-06-02,VZ,0.009791404427503014
2023-06-02,CAT,0.011112544667846346
2023-06-02,MRK,0.010281517622999803
2023-06-02,BMY,0.01027971788647294
2023-06-05,MET,0.010782901094200336
2023-06-05,MNST,0.010258804671560415
2023-06-05,CNC,0.010949639959364545
2023-06-05,PPG,0.010660473443862568
2023-06-05,AMTD,0.01095447471787481
2023-06-05,BAX,0.010454234054757714
2023-06-05,VWO,0.010475450905573256
2023-06-05,A,0.01038313507125797
2023-06-05,CF,0.010535717529620858
2023-06-05,HP,0.010749399020078532
2023-06-05,HOG,0.010621482189267886
2023-06-05,XLP,0.010241572684175226
2023-06-05,NVDA,0.010506627548288938
2023-06-05,WEN,0.01031860479311153
2023-06-05,DAL,0.010363091657472998
2023-06-05,AA,0.010807054839492871
2023-06-05,HYG,0.010252984732989676
2023-06-05,BUD,0.010296239836947567
2023-06-05,NSC,0.010448775963149819
2023-06-05,ICE,0.01037501153107187
2023-06-05,RRC,0.010036781497874223
2023-06-05,CAG,0.010191663771847461
2023-06-05,GREK,0.010201735607589236
2023-06-05,QCOM,0.010087163769568598
2023-06-05,JNJ,0.010361365552020874
2023-06-05,STI,0.010148011068551902
2023-06-05,KMB,0.010324854014657183
2023-06-05,NDAQ,0.01027085173754325
2023-06-05,HAS,0.010240342522160523
2023-06-05,TRV,0.010455617062730628
2023-06-05,DPZ,0.010427399924405749
2023-06-05,VTR,0.010505567670686581
2023-06-05,DHI,0.010583035202253609
2023-06-05,EWC,0.010440918227638362
2023-06-05,BBT,0.010733568378180375
2023-06-05,BDX,0.010661371565593852
2023-06-05,MU,0.010084030227625418
2023-06-05,EBAY,0.010804029385675786
2023-06-05,WFC,0.010311154072212909
2023-06-05,EOG,0.010560400605176013
2023-06-05,QQQ,0.010349518566504581
2023-06-05,EWI,0.010418122529443985
2023-06-05,SIRI,0.01026203284275633
2023-06-05,ANF,0.01033442302743519
2023-06-05,HTZ,0.010426304931528687
2023-06-05,ORCL,0.010242843095011668
2023-06-05,DLTR,0.009798909915974569
2023-06-05,CCL,0.011114919454355584
2023-06-05,TSM,0.010092428684320462
2023-06-05,MS,0.010393769636844383
2023-06-05,ALK,0.010452925365566293
2023-06-05,MAR,0.01071834045261257
2023-06-05,XRT,0.010462235787877168
2023-06-05,KEY,0.011006352046676516
2023-06-05,ILMN,0.010865828646413236
2023-06-05,KGC,0.010449651351999273
2023-06-05,GOLD,0.010843122122283777
2023-06-05,WMB,0.010672053896079335
2023-06-05,TRP,0.010622314240114344
2023-06-05,KO,0.010333416696167873
2023-06-05,D,0.010329649697403518
2023-06-05,ULTA,0.010424845372605133
2023-06-05,PVH,0.009079178761357382
2023-06-05,EW,0.010354031357580108
2023-06-05,RL,0.010803799254726644
2023-06-05,HUM,0.010594274833886084
2023-06-05,NTAP,0.010749090299793238
2023-06-05,WSM,0.01051455985361325
2023-06-05,NWSA,0.010325365062844477
2023-06-05,TRIP,0.010624107014102786
2023-06-05,BX,0.010133789386939165
2023-06-05,LOW,0.010433081935929171
2023-06-05,MRVL,0.01006820097340187
2023-06-05,PCG,0.01008211210022966
2023-06-05,DUK,0.010246889332222328
2023-06-05,NTES,0.010344816843492026
2023-06-05,RF,0.010581989405368543
2023-06-05,HMC,0.010655232815641874
2023-06-05,CME,0.010574937270715271
2023-06-05,CP,0.010371746299727534
2023-06-05,CLX,0.010412329947112308
2023-06-05,PRGO,0.010578118130981534
2023-06-05,OHI,0.0101480110685519
2023-06-05,SYK,0.010235653781675584
2023-06-05,CSIQ,0.0097231541380709
2023-06-05,BSX,0.010132241434467283
2023-06-05,XLE,0.010516356252114441
2023-06-05,M,0.011200895332151737
2023-06-05,COF,0.010614463856756962
2023-06-05,ENB,0.010756314261231201
2023-06-05,ZUMZ,0.008556661762647398
2023-06-05,MT,0.010778448564546796
2023-06-05,VZ,0.009814774594122463
2023-06-05,CAT,0.010972674869394107
2023-06-05,MRK,0.010396174205089528
2023-06-05,BMY,0.010390530797073468
2023-06-06,MET,0.010811685862644504
2023-06-06,MNST,0.009982562241730409
2023-06-06,CNC,0.010726617836306358
2023-06-06,PPG,0.010638143267324006
2023-06-06,AMTD,0.011095205908602378
2023-06-06,BAX,0.010163704447749583
2023-06-06,VWO,0.010435537421035954
2023-06-06,A,0.010185708757946771
2023-06-06,CF,0.010880302808868883
2023-06-06,HP,0.010672197889418115
2023-06-06,HOG,0.011057852195953826
2023-06-06,XLP,0.010073607070789026
2023-06-06,NVDA,0.010249627249979777
2023-06-06,WEN,0.010182608046130862
2023-06-06,DAL,0.010393934644388772
2023-06-06,AA,0.010927247938976061
2023-06-06,HYG,0.01015229199631783
2023-06-06,BUD,0.010319631107828792
2023-06-06,NSC,0.010225916805271504
2023-06-06,ICE,0.010267964321110608
2023-06-06,RRC,0.010101835023597254
2023-06-06,CAG,0.009873954854649649
2023-06-06,GREK,0.010371515976924301
2023-06-06,QCOM,0.010293146980791508
2023-06-06,JNJ,0.010234052510361281
2023-06-06,STI,0.010041701362075354
2023-06-06,KMB,0.010132306880479657
2023-06-06,NDAQ,0.010354817028085992
2023-06-06,HAS,0.010131921924292665
2023-06-06,TRV,0.010370668204221514
2023-06-06,DPZ,0.01030527821165919
2023-06-06,VTR,0.01054147887450781
2023-06-06,DHI,0.010823761148727452
2023-06-06,EWC,0.010415260131190361
2023-06-06,BBT,0.011091828078029862
2023-06-06,BDX,0.010393212882930202
2023-06-06,MU,0.009935107460222902
2023-06-06,EBAY,0.010654782168115442
2023-06-06,WFC,0.01039759522040704
2023-06-06,EOG,0.010548339819153506
2023-06-06,QQQ,0.010229670865488299
2023-06-06,EWI,0.01039724394396076
2023-06-06,SIRI,0.01051125709165274
2023-06-06,ANF,0.010581812376258343
2023-06-06,HTZ,0.010710388485189177
2023-06-06,ORCL,0.010142039868814762
2023-06-06,DLTR,0.009765171972442177
2023-06-06,CCL,0.011407933793895006
2023-06-06,TSM,0.010157352829488122
2023-06-06,MS,0.010535274986196245
2023-06-06,ALK,0.010597102786897204
2023-06-06,MAR,0.010816040093527851
2023-06-06,XRT,0.01066582375204243
2023-06-06,KEY,0.011407052569602269
2023-06-06,ILMN,0.010359711291015901
2023-06-06,KGC,0.010309091894936468
2023-06-06,GOLD,0.01104518669721435
2023-06-06,WMB,0.01062376321369878
2023-06-06,TRP,0.010596405632664414
2023-06-06,KO,0.010141493499252406
2023-06-06,D,0.010438236453992139
2023-06-06,ULTA,0.01021970073072364
2023-06-06,PVH,0.009653259675820721
2023-06-06,EW,0.010145341309345017
2023-06-06,RL,0.010898485468137433
2023-06-06,HUM,0.010217095156659925
2023-06-06,NTAP,0.010593147106685841
2023-06-06,WSM,0.010948708994279643
2023-06-06,NWSA,0.010382852964017777
2023-06-06,TRIP,0.01067048639895568
2023-06-06,BX,0.010238365540683659
2023-06-06,LOW,0.010332961984444795
2023-06-06,MRVL,0.010143680627636991
2023-06-06,PCG,0.010032192175179455
2023-06-06,DUK,0.010083875729149162
2023-06-06,NTES,0.01077505491424115
2023-06-06,RF,0.01076094816493731
2023-06-06,HMC,0.010847903550473298
2023-06-06,CME,0.010346488323807001
2023-06-06,CP,0.010095386960565746
2023-06-06,CLX,0.010057561637246559
2023-06-06,PRGO,0.010622024282299877
2023-06-06,OHI,0.010197095555929273
2023-06-06,SYK,0.01006750429481669
2023-06-06,CSIQ,0.00957138377904498
2023-06-06,BSX,0.009874342728573536
2023-06-06,XLE,0.010480163303821972
2023-06-06,M,0.011737442490085093
2023-06-06,COF,0.010784049983467704
2023-06-06,ENB,0.010739005692655993
2023-06-06,ZUMZ,0.009058314469347765
2023-06-06,MT,0.01075997879150363
2023-06-06,VZ,0.009770334346281275
2023-06-06,CAT,0.011052720358891733
2023-06-06,MRK,0.009995848664023551
2023-06-06,BMY,0.01019409980144383
2023-06-07,MET,0.010993037050867042
2023-06-07,MNST,0.009639426181482415
2023-06-07,CNC,0.010770976001584076
2023-06-07,PPG,0.010729573776276546
2023-06-07,AMTD,0.010851547358003179
2023-06-07,BAX,0.010350836862309675
2023-06-07,VWO,0.01030719139412892
2023-06-07,A,0.010009797694107654
2023-06-07,CF,0.011046430612687896
2023-06-07,HP,0.01121075442333121
2023-06-07,HOG,0.011337611963311272
2023-06-07,XLP,0.009939011707497055
2023-06-07,NVDA,0.009837596570203297
2023-06-07,WEN,0.010016538812445911
2023-06-07,DAL,0.010450172715548678
2023-06-07,AA,0.011067282012409311
2023-06-07,HYG,0.009994496083201463
2023-06-07,BUD,0.01025997731348009
2023-06-07,NSC,0.010406888611251577
2023-06-07,ICE,0.010152952768328408
2023-06-07,RRC,0.01042789749479601
2023-06-07,CAG,0.00971151601421067
2023-06-07,GREK,0.010295914895582677
2023-06-07,QCOM,0.010085801897207956
2023-06-07,JNJ,0.010152408637789418
2023-06-07,STI,0.009959050121576957
2023-06-07,KMB,0.009984058258613879
2023-06-07,NDAQ,0.010235822501329638
2023-06-07,HAS,0.010230325303779216
2023-06-07,TRV,0.010314568846803238
2023-06-07,DPZ,0.010194969614202676
2023-06-07,VTR,0.010678960093073018
2023-06-07,DHI,0.010591686850081319
2023-06-07,EWC,0.010299754854414093
2023-06-07,BBT,0.011416790656598477
2023-06-07,BDX,0.010360888930691927
2023-06-07,MU,0.009764811751086636
2023-06-07,EBAY,0.010519093715687622
2023-06-07,WFC,0.010494576386486891
2023-06-07,EOG,0.010760151610528353
2023-06-07,QQQ,0.009954495826283261
2023-06-07,EWI,0.01025926788898624
2023-06-07,SIRI,0.010767679251376906
2023-06-07,ANF,0.010801316749525182
2023-06-07,HTZ,0.010741488496774025
2023-06-07,ORCL,0.009866129437516098
2023-06-07,DLTR,0.00974379762614562
2023-06-07,CCL,0.01152257035301744
2023-06-07,TSM,0.010102049106900404
2023-06-07,MS,0.0105065474013509
2023-06-07,ALK,0.010688938692586518
2023-06-07,MAR,0.0104907091920494
2023-06-07,XRT,0.010771192362995619
2023-06-07,KEY,0.011717079665440158
2023-06-07,ILMN,0.010217650019461342
2023-06-07,KGC,0.009909728123886838
2023-06-07,GOLD,0.011097762216348636
2023-06-07,WMB,0.010880232642702561
2023-06-07,TRP,0.010621938763685886
2023-06-07,KO,0.010024026889766512
2023-06-07,D,0.01061899461732771
2023-06-07,ULTA,0.010069415275343888
2023-06-07,PVH,0.009869879559377008
2023-06-07,EW,0.009842385016895066
2023-06-07,RL,0.011119032236890487
2023-06-07,HUM,0.009986610737484268
2023-06-07,NTAP,0.01062230230508923
2023-06-07,WSM,0.011337623742146424
2023-06-07,NWSA,0.010538267187314406
2023-06-07,TRIP,0.010556273528607924
2023-06-07,BX,0.010123304583780201
2023-06-07,LOW,0.010428512825490984
2023-06-07,MRVL,0.01007343253712494
2023-06-07,PCG,0.010053918691624123
2023-06-07,DUK,0.010184392542466635
2023-06-07,NTES,0.010670835365231219
2023-06-07,RF,0.010867458854027866
2023-06-07,HMC,0.010462131723316889
2023-06-07,CME,0.010141926119619116
2023-06-07,CP,0.010319179775908014
2023-06-07,CLX,0.00984166099014575
2023-06-07,PRGO,0.010567961594424883
2023-06-07,OHI,0.01029392853056665
2023-06-07,SYK,0.010016937761742402
2023-06-07,CSIQ,0.009339239120530224
2023-06-07,BSX,0.009780344252117972
2023-06-07,XLE,0.010649137691979609
2023-06-07,M,0.011845358694645801
2023-06-07,COF,0.010819923151673766
2023-06-07,ENB,0.010692549380247782
2023-06-07,ZUMZ,0.010283054735815464
2023-06-07,MT,0.010679104844169373
2023-06-07,VZ,0.009827682275690815
2023-06-07,CAT,0.011369148727570574
2023-06-07,MRK,0.009768911759231483
2023-06-07,BMY,0.010041769670961787
2023-06-08,MET,0.010763130986772765
2023-06-08,MNST,0.00973579772974072
2023-06-08,CNC,0.010748404111102502
2023-06-08,PPG,0.010666789127453459
2023-06-08,AMTD,0.011102805598768264
2023-06-08,BAX,0.010143542356467137
2023-06-08,VWO,0.01035212637980432
2023-06-08,A,0.009836211574585646
2023-06-08,CF,0.010863738636911265
2023-06-08,HP,0.01125345214173158
2023-06-08,HOG,0.011168487199508081
2023-06-08,XLP,0.009996704455513122
2023-06-08,NVDA,0.010098554755856255
2023-06-08,WEN,0.010010400831455714
2023-06-08,DAL,0.010679361028899019
2023-06-08,AA,0.011127454300535742
2023-06-08,HYG,0.01004708340933792
2023-06-08,BUD,0.010232356775674219
2023-06-08,NSC,0.010369620402324066
2023-06-08,ICE,0.01035564616372823
2023-06-08,RRC,0.010395068747007503
2023-06-08,CAG,0.009803616066265305
2023-06-08,GREK,0.010390009579978278
2023-06-08,QCOM,0.010177426191726067
2023-06-08,JNJ,0.010252941720990925
2023-06-08,STI,0.009934363013233194
2023-06-08,KMB,0.010040525588856609
2023-06-08,NDAQ,0.010336066864399666
2023-06-08,HAS,0.010211096804015867
2023-06-08,TRV,0.010311273304726165
2023-06-08,DPZ,0.01026422424315837
2023-06-08,VTR,0.010288186929730703
2023-06-08,DHI,0.010517292172852181
2023-06-08,EWC,0.010285794883791487
2023-06-08,BBT,0.011239724059850797
2023-06-08,BDX,0.01027492752746888
2023-06-08,MU,0.009501338980411774
2023-06-08,EBAY,0.010636176873882333
2023-06-08,WFC,0.010558185689545238
2023-06-08,EOG,0.010739471888576803
2023-06-08,QQQ,0.01006735613261912
2023-06-08,EWI,0.01041957187176371
2023-06-08,SIRI,0.01081196653015423
2023-06-08,ANF,0.011173478256319088
2023-06-08,HTZ,0.011008449532927067
2023-06-08,ORCL,0.010064465867785546
2023-06-08,DLTR,0.009773160841595548
2023-06-08,CCL,0.011262981893289573
2023-06-08,TSM,0.010056097349114517
2023-06-08,MS,0.010472329762109031
2023-06-08,ALK,0.010741610996408728
2023-06-08,MAR,0.010552283127542377
2023-06-08,XRT,0.01089587853396231
2023-06-08,KEY,0.011662142543951568
2023-06-08,ILMN,0.01022646689512781
2023-06-08,KGC,0.010151942751563928
2023-06-08,GOLD,0.01109622157193409
2023-06-08,WMB,0.01097251090910848
2023-06-08,TRP,0.010633580205051563
2023-06-08,KO,0.010038315562712896
2023-06-08,D,0.010655698091897975
2023-06-08,ULTA,0.01014077350681722
2023-06-08,PVH,0.009752087920115332
2023-06-08,EW,0.009888458403735671
2023-06-08,RL,0.010985910769378665
2023-06-08,HUM,0.0100775985330045
2023-06-08,NTAP,0.010515322847820502
2023-06-08,WSM,0.011025809394091314
2023-06-08,NWSA,0.010402457605906025
2023-06-08,TRIP,0.010398419313884338
2023-06-08,BX,0.010270086323334711
2023-06-08,LOW,0.010380438682366077
2023-06-08,MRVL,0.01012887562565934
2023-06-08,PCG,0.009955397588111254
2023-06-08,DUK,0.010221345097622618
2023-06-08,NTES,0.010805405817910693
2023-06-08,RF,0.010786172084065307
2023-06-08,HMC,0.010485933564799259
2023-06-08,CME,0.010354486755927312
2023-06-08,CP,0.010145479828800787
2023-06-08,CLX,0.00987259635197672
2023-06-08,PRGO,0.010534817775086617
2023-06-08,OHI,0.010279663790032211
2023-06-08,SYK,0.009963095685045885
2023-06-08,CSIQ,0.009075375694826771
2023-06-08,BSX,0.00984125091235198
2023-06-08,XLE,0.010592488662008742
2023-06-08,M,0.011694078557975371
2023-06-08,COF,0.010626604027331909
2023-06-08,ENB,0.010771369292004151
2023-06-08,ZUMZ,0.009802968712426417
2023-06-08,MT,0.010882465045283113
2023-06-08,VZ,0.009864571772902953
2023-06-08,CAT,0.01130403238046137
2023-06-08,MRK,0.009912171125908259
2023-06-08,BMY,0.01005418842858057
2023-06-09,MET,0.010810355753686126
2023-06-09,MNST,0.009711053401507758
2023-06-09,CNC,0.01099338826640308
2023-06-09,PPG,0.010578110280278512
2023-06-09,AMTD,0.011062899536799066
2023-06-09,BAX,0.010322190488746406
2023-06-09,VWO,0.010404327785966531
2023-06-09,A,0.009953755851080683
2023-06-09,CF,0.01098773580132082
2023-06-09,HP,0.01120568873611898
2023-06-09,HOG,0.01083792722453679
2023-06-09,XLP,0.010003643271847487
2023-06-09,NVDA,0.010190491734754325
2023-06-09,WEN,0.010038313324276396
2023-06-09,DAL,0.01075084274790434
2023-06-09,AA,0.011043737290840409
2023-06-09,HYG,0.01007326365935003
2023-06-09,BUD,0.01027116380260605
2023-06-09,NSC,0.010325549854919493
2023-06-09,ICE,0.010319780430094053
2023-06-09,RRC,0.010346699538908285
2023-06-09,CAG,0.009803713347355029
2023-06-09,GREK,0.010446462627255296
2023-06-09,QCOM,0.010443197755693674
2023-06-09,JNJ,0.010260867364439815
