Date,Ticker,Trade_Weight,Direction
2023-05-31,WRLD,0.0012853470437017994,Buy
2023-05-31,WLFC,0.0012853470437017994,Buy
2023-05-31,DUOL,0.0012853470437017994,Buy
2023-05-31,ULVM,0.0012853470437017994,Buy
2023-05-31,AVAV,0.0012853470437017994,Buy
2023-05-31,CASY,0.0012853470437017994,Buy
2023-05-31,SNPS,0.0012853470437017994,Buy
2023-05-31,VONE,0.0012853470437017994,Buy
2023-05-31,INOD,0.0012853470437017994,Buy
2023-05-31,QQQA,0.0012853470437017994,Buy
2023-05-31,ROBT,0.0012853470437017994,Buy
2023-05-31,ZG,0.0012853470437017994,Buy
2023-05-31,FOXA,0.0012853470437017994,Buy
2023-05-31,LKFN,0.0012853470437017994,Buy
2023-05-31,CCB,0.0012853470437017994,Buy
2023-05-31,SIGI,0.0012853470437017994,Buy
2023-05-31,VCLT,0.0012853470437017994,Buy
2023-05-31,NOVT,0.0012853470437017994,Buy
2023-05-31,CYTK,0.0012853470437017994,Buy
2023-05-31,IBB,0.0012853470437017994,Buy
2023-05-31,OPPJ,0.0012853470437017994,Buy
2023-05-31,TARK,0.0012853470437017994,Buy
2023-05-31,FISV,0.0012853470437017994,Buy
2023-05-31,FKU,0.0012853470437017994,Buy
2023-05-31,FANG,0.0012853470437017994,Buy
2023-05-31,KLAC,0.0012853470437017994,Buy
2023-05-31,SMH,0.0012853470437017994,Buy
2023-05-31,HWC,0.0012853470437017994,Buy
2023-05-31,COLL,0.0012853470437017994,Buy
2023-05-31,SLVO,0.0012853470437017994,Buy
2023-05-31,MOFG,0.0012853470437017994,Buy
2023-05-31,VTHR,0.0012853470437017994,Buy
2023-05-31,CELH,0.0012853470437017994,Buy
2023-05-31,ACWI,0.0012853470437017994,Buy
2023-05-31,BABX,0.0012853470437017994,Buy
2023-05-31,CAR,0.0012853470437017994,Buy
2023-05-31,CRWD,0.0012853470437017994,Buy
2023-05-31,MASI,0.0012853470437017994,Buy
2023-05-31,CFO,0.0012853470437017994,Buy
2023-05-31,TARS,0.0012853470437017994,Buy
2023-05-31,UFPI,0.0012853470437017994,Buy
2023-05-31,ESQ,0.0012853470437017994,Buy
2023-05-31,UFIV,0.0012853470437017994,Buy
2023-05-31,COIN,0.0012853470437017994,Buy
2023-05-31,RBCAA,0.0012853470437017994,Buy
2023-05-31,BND,0.0012853470437017994,Buy
2023-05-31,BKR,0.0012853470437017994,Buy
2023-05-31,BHRB,0.0012853470437017994,Buy
2023-05-31,FGM,0.0012853470437017994,Buy
2023-05-31,IUSB,0.0012853470437017994,Buy
2023-05-31,UTWO,0.0012853470437017994,Buy
2023-05-31,ODFL,0.0012853470437017994,Buy
2023-05-31,NTRS,0.0012853470437017994,Buy
2023-05-31,ONEQ,0.0012853470437017994,Buy
2023-05-31,TLT,0.0012853470437017994,Buy
2023-05-31,MCHI,0.0012853470437017994,Buy
2023-05-31,PVLA,0.0012853470437017994,Buy
2023-05-31,IBKR,0.0012853470437017994,Buy
2023-05-31,HERD,0.0012853470437017994,Buy
2023-05-31,FSLR,0.0012853470437017994,Buy
2023-05-31,ZS,0.0012853470437017994,Buy
2023-05-31,CDNS,0.0012853470437017994,Buy
