Date,Ticker,Trade_Weight,Direction
2023-05-31,DIS,0.09090909090909091,Buy
2023-05-31,JPM,0.09090909090909091,Buy
2023-05-31,NVDA,0.09090909090909091,Buy
2023-05-31,SPY,0.09090909090909091,Buy
2023-05-31,KO,0.09090909090909091,Buy
2023-05-31,AAPL,0.09090909090909091,Buy
2023-05-31,BA,0.09090909090909091,Buy
2023-05-31,WMT,0.09090909090909091,Buy
2023-05-31,MSFT,0.09090909090909091,Buy
2023-05-31,JNJ,0.09090909090909091,Buy
2023-05-31,XOM,0.09090909090909091,Buy
